
---------- Begin Simulation Statistics ----------
simSeconds                                   1.613590                       # Number of seconds simulated (Second)
system.cpu1.issueRate                        2.430772                       # Inst issue rate ((Count/Cycle))
system.cpu1.fuBusy                          133233524                       # FU busy when requested (Count)
system.cpu1.fuBusyRate                       0.033968                       # FU busy rate (busy events/executed inst) ((Count/Count))
system.cpu1.intInstQueueReads              9601213212                       # Number of integer instruction queue reads (Count)
system.cpu1.intInstQueueWrites             6385176082                       # Number of integer instruction queue writes (Count)
system.cpu1.intInstQueueWakeupAccesses     3835549402                       # Number of integer instruction queue wakeup accesses (Count)
system.cpu1.fpInstQueueReads                       70                       # Number of floating instruction queue reads (Count)
system.cpu1.fpInstQueueWrites                      48                       # Number of floating instruction queue writes (Count)
system.cpu1.fpInstQueueWakeupAccesses              29                       # Number of floating instruction queue wakeup accesses (Count)
system.cpu1.vecInstQueueReads                       0                       # Number of vector instruction queue reads (Count)
system.cpu1.vecInstQueueWrites                      0                       # Number of vector instruction queue writes (Count)
system.cpu1.vecInstQueueWakeupAccesses              0                       # Number of vector instruction queue wakeup accesses (Count)
system.cpu1.intAluAccesses                 4055503409                       # Number of integer alu accesses (Count)
system.cpu1.fpAluAccesses                          39                       # Number of floating point alu accesses (Count)
system.cpu1.vecAluAccesses                          0                       # Number of vector alu accesses (Count)
system.cpu1.numInsts                       3860696554                       # Number of executed instructions (Count)
system.cpu1.numLoadInsts                    586360861                       # Number of load instructions executed (Count)
system.cpu1.numSquashedInsts                 50585556                       # Number of squashed instructions skipped in execute (Count)
system.cpu1.numSwp                                  0                       # Number of swp insts executed (Count)
system.cpu1.numNop                                  0                       # Number of nop insts executed (Count)
system.cpu1.numRefs                         909342047                       # Number of memory reference insts executed (Count)
system.cpu1.numBranches                     415975013                       # Number of branches executed (Count)
system.cpu1.numStoreInsts                   322981186                       # Number of stores executed (Count)
system.cpu1.numRate                          2.392613                       # Inst execution rate ((Count/Cycle))
system.cpu1.timesIdled                           1857                       # Number of times that the entire CPU went into an idle state and unscheduled itself (Count)
system.cpu1.idleCycles                          94143                       # Total number of cycles that the CPU has spent unscheduled due to idling (Cycle)
system.cpu1.committedInsts                 3022898417                       # Number of Instructions Simulated (Count)
system.cpu1.committedOps                   3022898546                       # Number of Ops (including micro ops) Simulated (Count)
system.cpu1.cpi                              0.533789                       # CPI: Cycles Per Instruction ((Cycle/Count))
system.cpu1.totalCpi                         0.533789                       # CPI: Total CPI of All Threads ((Cycle/Count))
system.cpu1.ipc                              1.873399                       # IPC: Instructions Per Cycle ((Count/Cycle))
system.cpu1.totalIpc                         1.873399                       # IPC: Total IPC of All Threads ((Count/Cycle))
system.cpu1.intRegfileReads                5147476932                       # Number of integer regfile reads (Count)
system.cpu1.intRegfileWrites               3124503264                       # Number of integer regfile writes (Count)
system.cpu1.fpRegfileReads                         27                       # Number of floating regfile reads (Count)
system.cpu1.fpRegfileWrites                         4                       # Number of floating regfile writes (Count)
system.cpu1.miscRegfileReads                       89                       # number of misc regfile reads (Count)
system.cpu1.miscRegfileWrites                       6                       # number of misc regfile writes (Count)
system.cpu1.MemDepUnit__0.insertedLoads     739967862                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu1.MemDepUnit__0.insertedStores    418149472                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu1.MemDepUnit__0.conflictingLoads    140084250                       # Number of conflicting loads. (Count)
system.cpu1.MemDepUnit__0.conflictingStores     77778964                       # Number of conflicting stores. (Count)
system.cpu1.MemDepUnit__1.insertedLoads             0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu1.MemDepUnit__1.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu1.MemDepUnit__1.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu1.MemDepUnit__1.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu1.MemDepUnit__2.insertedLoads             0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu1.MemDepUnit__2.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu1.MemDepUnit__2.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu1.MemDepUnit__2.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu1.MemDepUnit__3.insertedLoads             0                       # Number of loads inserted to the mem dependence unit. (Count)
system.cpu1.MemDepUnit__3.insertedStores            0                       # Number of stores inserted to the mem dependence unit. (Count)
system.cpu1.MemDepUnit__3.conflictingLoads            0                       # Number of conflicting loads. (Count)
system.cpu1.MemDepUnit__3.conflictingStores            0                       # Number of conflicting stores. (Count)
system.cpu1.branchPred.lookups              669977379                       # Number of BP lookups (Count)
system.cpu1.branchPred.condPredicted        486386421                       # Number of conditional branches predicted (Count)
system.cpu1.branchPred.condIncorrect         29001155                       # Number of conditional branches incorrect (Count)
system.cpu1.branchPred.BTBLookups           405794710                       # Number of BTB lookups (Count)
system.cpu1.branchPred.BTBUpdates             9408430                       # Number of BTB updates (Count)
system.cpu1.branchPred.BTBHits              404878807                       # Number of BTB hits (Count)
