
---------- Begin Simulation Statistics ----------
simSeconds                                   0.007810                       # Number of seconds simulated (Second)
system.cpu.commit.committedInstType_0::MemRead      3781556     22.31%     86.13% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::MemWrite      2350990     13.87%    100.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMemRead           71      0.00%    100.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::FloatMemWrite           49      0.00%    100.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu.commit.committedInstType_0::total     16949304                       # Class of committed instruction (Count)
system.cpu.commit.commitEligibleSamples       1275511                       # number cycles where commit BW limit reached (Cycle)
system.cpu.dcache.demandHits::cpu.data        5953544                       # number of demand (read+write) hits (Count)
system.cpu.dcache.demandHits::total           5953544                       # number of demand (read+write) hits (Count)
system.cpu.dcache.overallHits::cpu.data       5953544                       # number of overall hits (Count)
system.cpu.dcache.overallHits::total          5953544                       # number of overall hits (Count)
system.cpu.dcache.demandMisses::cpu.data       213233                       # number of demand (read+write) misses (Count)
system.cpu.dcache.demandMisses::total          213233                       # number of demand (read+write) misses (Count)
system.cpu.dcache.overallMisses::cpu.data       213233                       # number of overall misses (Count)
system.cpu.dcache.overallMisses::total         213233                       # number of overall misses (Count)
system.cpu.dcache.demandMissLatency::cpu.data  10261076986                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.demandMissLatency::total  10261076986                       # number of demand (read+write) miss ticks (Tick)
system.cpu.dcache.overallMissLatency::cpu.data  10261076986                       # number of overall miss ticks (Tick)
system.cpu.dcache.overallMissLatency::total  10261076986                       # number of overall miss ticks (Tick)
system.cpu.dcache.demandAccesses::cpu.data      6166777                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.demandAccesses::total       6166777                       # number of demand (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::cpu.data      6166777                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.overallAccesses::total      6166777                       # number of overall (read+write) accesses (Count)
system.cpu.dcache.demandMissRate::cpu.data     0.034578                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.demandMissRate::total      0.034578                       # miss rate for demand accesses (Ratio)
system.cpu.dcache.overallMissRate::cpu.data     0.034578                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.overallMissRate::total     0.034578                       # miss rate for overall accesses (Ratio)
system.cpu.dcache.demandAvgMissLatency::cpu.data 48121.430482                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.demandAvgMissLatency::total 48121.430482                       # average overall miss latency in ticks ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::cpu.data 48121.430482                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMissLatency::total 48121.430482                       # average overall miss latency ((Tick/Count))
system.cpu.dcache.blockedCycles::no_mshrs          347                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCycles::no_targets          660                       # number of cycles access was blocked (Cycle)
system.cpu.dcache.blockedCauses::no_mshrs           17                       # number of times access was blocked (Count)
system.cpu.dcache.blockedCauses::no_targets           24                       # number of times access was blocked (Count)
system.cpu.dcache.avgBlocked::no_mshrs      20.411765                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.avgBlocked::no_targets    27.500000                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu.dcache.writebacks::writebacks        86562                       # number of writebacks (Count)
system.cpu.dcache.writebacks::total             86562                       # number of writebacks (Count)
system.cpu.dcache.demandMshrHits::cpu.data       152163                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.demandMshrHits::total        152163                       # number of demand (read+write) MSHR hits (Count)
system.cpu.dcache.overallMshrHits::cpu.data       152163                       # number of overall MSHR hits (Count)
system.cpu.dcache.overallMshrHits::total       152163                       # number of overall MSHR hits (Count)
system.cpu.dcache.demandMshrMisses::cpu.data        61070                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.demandMshrMisses::total        61070                       # number of demand (read+write) MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::cpu.data        61070                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::cpu.dcache.prefetcher        40678                       # number of overall MSHR misses (Count)
system.cpu.dcache.overallMshrMisses::total       101748                       # number of overall MSHR misses (Count)
system.cpu.dcache.demandMshrMissLatency::cpu.data   1966292991                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissLatency::total   1966292991                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::cpu.data   1966292991                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::cpu.dcache.prefetcher   2593159355                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.overallMshrMissLatency::total   4559452346                       # number of overall MSHR miss ticks (Tick)
system.cpu.dcache.demandMshrMissRate::cpu.data     0.009903                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.demandMshrMissRate::total     0.009903                       # mshr miss ratio for demand accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::cpu.data     0.009903                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::cpu.dcache.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.overallMshrMissRate::total     0.016499                       # mshr miss ratio for overall accesses (Ratio)
system.cpu.dcache.demandAvgMshrMissLatency::cpu.data 32197.363534                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.demandAvgMshrMissLatency::total 32197.363534                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::cpu.data 32197.363534                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::cpu.dcache.prefetcher 63748.447687                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.overallAvgMshrMissLatency::total 44811.223277                       # average overall mshr miss latency ((Tick/Count))
system.cpu.dcache.replacements                 101235                       # number of replacements (Count)
system.cpu.dcache.HardPFReq.mshrMisses::cpu.dcache.prefetcher        40678                       # number of HardPFReq MSHR misses (Count)
system.cpu.dcache.HardPFReq.mshrMisses::total        40678                       # number of HardPFReq MSHR misses (Count)
system.cpu.dcache.HardPFReq.mshrMissLatency::cpu.dcache.prefetcher   2593159355                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.dcache.HardPFReq.mshrMissLatency::total   2593159355                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu.dcache.HardPFReq.mshrMissRate::cpu.dcache.prefetcher          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.dcache.HardPFReq.mshrMissRate::total          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu.dcache.HardPFReq.avgMshrMissLatency::cpu.dcache.prefetcher 63748.447687                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.dcache.HardPFReq.avgMshrMissLatency::total 63748.447687                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu.dcache.LoadLockedReq.hits::cpu.data          121                       # number of LoadLockedReq hits (Count)
system.cpu.dcache.LoadLockedReq.hits::total          121                       # number of LoadLockedReq hits (Count)
system.cpu.dcache.LoadLockedReq.misses::cpu.data            9                       # number of LoadLockedReq misses (Count)
system.cpu.dcache.LoadLockedReq.misses::total            9                       # number of LoadLockedReq misses (Count)
system.cpu.dcache.LoadLockedReq.missLatency::cpu.data       545000                       # number of LoadLockedReq miss ticks (Tick)
system.cpu.dcache.LoadLockedReq.missLatency::total       545000                       # number of LoadLockedReq miss ticks (Tick)
system.cpu.dcache.LoadLockedReq.accesses::cpu.data          130                       # number of LoadLockedReq accesses(hits+misses) (Count)
system.cpu.dcache.LoadLockedReq.accesses::total          130                       # number of LoadLockedReq accesses(hits+misses) (Count)
system.cpu.dcache.LoadLockedReq.missRate::cpu.data     0.069231                       # miss rate for LoadLockedReq accesses (Ratio)
system.cpu.dcache.LoadLockedReq.missRate::total     0.069231                       # miss rate for LoadLockedReq accesses (Ratio)
system.cpu.dcache.LoadLockedReq.avgMissLatency::cpu.data 60555.555556                       # average LoadLockedReq miss latency ((Tick/Count))
