
---------- Begin Simulation Statistics ----------
simSeconds                                   7.866593                       # Number of seconds simulated (Second)
system.cpu0.commit.committedInstType_0::SimdAes            0      0.00%     71.91% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::SimdAesMix            0      0.00%     71.91% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::SimdSha1Hash            0      0.00%     71.91% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     71.91% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::SimdSha256Hash            0      0.00%     71.91% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     71.91% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::SimdShaSigma2            0      0.00%     71.91% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::SimdShaSigma3            0      0.00%     71.91% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::SimdPredAlu            0      0.00%     71.91% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::MemRead   1623711859     13.37%     85.28% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::MemWrite    325431151      2.68%     87.96% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::FloatMemRead    987775128      8.13%     96.09% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::FloatMemWrite    474438867      3.91%    100.00% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction (Count)
system.cpu0.commit.committedInstType_0::total  12143175830                       # Class of committed instruction (Count)
system.cpu0.commit.commitEligibleSamples    588912002                       # number cycles where commit BW limit reached (Cycle)
system.cpu0.dcache.demandHits::cpu0.data   4110110022                       # number of demand (read+write) hits (Count)
system.cpu0.dcache.demandHits::total       4110110022                       # number of demand (read+write) hits (Count)
system.cpu0.dcache.overallHits::cpu0.data   4110110022                       # number of overall hits (Count)
system.cpu0.dcache.overallHits::total      4110110022                       # number of overall hits (Count)
system.cpu0.dcache.demandMisses::cpu0.data    346445203                       # number of demand (read+write) misses (Count)
system.cpu0.dcache.demandMisses::total      346445203                       # number of demand (read+write) misses (Count)
system.cpu0.dcache.overallMisses::cpu0.data    346445203                       # number of overall misses (Count)
system.cpu0.dcache.overallMisses::total     346445203                       # number of overall misses (Count)
system.cpu0.dcache.demandMissLatency::cpu0.data 16282323066058                       # number of demand (read+write) miss ticks (Tick)
system.cpu0.dcache.demandMissLatency::total 16282323066058                       # number of demand (read+write) miss ticks (Tick)
system.cpu0.dcache.overallMissLatency::cpu0.data 16282323066058                       # number of overall miss ticks (Tick)
system.cpu0.dcache.overallMissLatency::total 16282323066058                       # number of overall miss ticks (Tick)
system.cpu0.dcache.demandAccesses::cpu0.data   4456555225                       # number of demand (read+write) accesses (Count)
system.cpu0.dcache.demandAccesses::total   4456555225                       # number of demand (read+write) accesses (Count)
system.cpu0.dcache.overallAccesses::cpu0.data   4456555225                       # number of overall (read+write) accesses (Count)
system.cpu0.dcache.overallAccesses::total   4456555225                       # number of overall (read+write) accesses (Count)
system.cpu0.dcache.demandMissRate::cpu0.data     0.077738                       # miss rate for demand accesses (Ratio)
system.cpu0.dcache.demandMissRate::total     0.077738                       # miss rate for demand accesses (Ratio)
system.cpu0.dcache.overallMissRate::cpu0.data     0.077738                       # miss rate for overall accesses (Ratio)
system.cpu0.dcache.overallMissRate::total     0.077738                       # miss rate for overall accesses (Ratio)
system.cpu0.dcache.demandAvgMissLatency::cpu0.data 46998.263867                       # average overall miss latency in ticks ((Tick/Count))
system.cpu0.dcache.demandAvgMissLatency::total 46998.263867                       # average overall miss latency in ticks ((Tick/Count))
system.cpu0.dcache.overallAvgMissLatency::cpu0.data 46998.263867                       # average overall miss latency ((Tick/Count))
system.cpu0.dcache.overallAvgMissLatency::total 46998.263867                       # average overall miss latency ((Tick/Count))
system.cpu0.dcache.blockedCycles::no_mshrs      3464762                       # number of cycles access was blocked (Cycle)
system.cpu0.dcache.blockedCycles::no_targets     58009276                       # number of cycles access was blocked (Cycle)
system.cpu0.dcache.blockedCauses::no_mshrs       358667                       # number of times access was blocked (Count)
system.cpu0.dcache.blockedCauses::no_targets       856794                       # number of times access was blocked (Count)
system.cpu0.dcache.avgBlocked::no_mshrs      9.660108                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu0.dcache.avgBlocked::no_targets    67.705045                       # average number of cycles each access was blocked ((Cycle/Count))
system.cpu0.dcache.writebacks::writebacks    195454694                       # number of writebacks (Count)
system.cpu0.dcache.writebacks::total        195454694                       # number of writebacks (Count)
system.cpu0.dcache.demandMshrHits::cpu0.data    206895965                       # number of demand (read+write) MSHR hits (Count)
system.cpu0.dcache.demandMshrHits::total    206895965                       # number of demand (read+write) MSHR hits (Count)
system.cpu0.dcache.overallMshrHits::cpu0.data    206895965                       # number of overall MSHR hits (Count)
system.cpu0.dcache.overallMshrHits::total    206895965                       # number of overall MSHR hits (Count)
system.cpu0.dcache.demandMshrMisses::cpu0.data    139549238                       # number of demand (read+write) MSHR misses (Count)
system.cpu0.dcache.demandMshrMisses::total    139549238                       # number of demand (read+write) MSHR misses (Count)
system.cpu0.dcache.overallMshrMisses::cpu0.data    139549238                       # number of overall MSHR misses (Count)
system.cpu0.dcache.overallMshrMisses::cpu0.dcache.prefetcher     96344096                       # number of overall MSHR misses (Count)
system.cpu0.dcache.overallMshrMisses::total    235893334                       # number of overall MSHR misses (Count)
system.cpu0.dcache.demandMshrMissLatency::cpu0.data 3716595250583                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu0.dcache.demandMshrMissLatency::total 3716595250583                       # number of demand (read+write) MSHR miss ticks (Tick)
system.cpu0.dcache.overallMshrMissLatency::cpu0.data 3716595250583                       # number of overall MSHR miss ticks (Tick)
system.cpu0.dcache.overallMshrMissLatency::cpu0.dcache.prefetcher 5967458876817                       # number of overall MSHR miss ticks (Tick)
system.cpu0.dcache.overallMshrMissLatency::total 9684054127400                       # number of overall MSHR miss ticks (Tick)
system.cpu0.dcache.demandMshrMissRate::cpu0.data     0.031313                       # mshr miss ratio for demand accesses (Ratio)
system.cpu0.dcache.demandMshrMissRate::total     0.031313                       # mshr miss ratio for demand accesses (Ratio)
system.cpu0.dcache.overallMshrMissRate::cpu0.data     0.031313                       # mshr miss ratio for overall accesses (Ratio)
system.cpu0.dcache.overallMshrMissRate::cpu0.dcache.prefetcher          inf                       # mshr miss ratio for overall accesses (Ratio)
system.cpu0.dcache.overallMshrMissRate::total     0.052932                       # mshr miss ratio for overall accesses (Ratio)
system.cpu0.dcache.demandAvgMshrMissLatency::cpu0.data 26632.859511                       # average overall mshr miss latency ((Tick/Count))
system.cpu0.dcache.demandAvgMshrMissLatency::total 26632.859511                       # average overall mshr miss latency ((Tick/Count))
system.cpu0.dcache.overallAvgMshrMissLatency::cpu0.data 26632.859511                       # average overall mshr miss latency ((Tick/Count))
system.cpu0.dcache.overallAvgMshrMissLatency::cpu0.dcache.prefetcher 61939.019873                       # average overall mshr miss latency ((Tick/Count))
system.cpu0.dcache.overallAvgMshrMissLatency::total 41052.682427                       # average overall mshr miss latency ((Tick/Count))
system.cpu0.dcache.replacements             235893034                       # number of replacements (Count)
system.cpu0.dcache.HardPFReq.mshrMisses::cpu0.dcache.prefetcher     96344096                       # number of HardPFReq MSHR misses (Count)
system.cpu0.dcache.HardPFReq.mshrMisses::total     96344096                       # number of HardPFReq MSHR misses (Count)
system.cpu0.dcache.HardPFReq.mshrMissLatency::cpu0.dcache.prefetcher 5967458876817                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu0.dcache.HardPFReq.mshrMissLatency::total 5967458876817                       # number of HardPFReq MSHR miss ticks (Tick)
system.cpu0.dcache.HardPFReq.mshrMissRate::cpu0.dcache.prefetcher          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu0.dcache.HardPFReq.mshrMissRate::total          inf                       # mshr miss rate for HardPFReq accesses (Ratio)
system.cpu0.dcache.HardPFReq.avgMshrMissLatency::cpu0.dcache.prefetcher 61939.019873                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu0.dcache.HardPFReq.avgMshrMissLatency::total 61939.019873                       # average HardPFReq mshr miss latency ((Tick/Count))
system.cpu0.dcache.LoadLockedReq.hits::cpu0.data        11738                       # number of LoadLockedReq hits (Count)
system.cpu0.dcache.LoadLockedReq.hits::total        11738                       # number of LoadLockedReq hits (Count)
system.cpu0.dcache.LoadLockedReq.misses::cpu0.data          342                       # number of LoadLockedReq misses (Count)
system.cpu0.dcache.LoadLockedReq.misses::total          342                       # number of LoadLockedReq misses (Count)
system.cpu0.dcache.LoadLockedReq.missLatency::cpu0.data     23507000                       # number of LoadLockedReq miss ticks (Tick)
system.cpu0.dcache.LoadLockedReq.missLatency::total     23507000                       # number of LoadLockedReq miss ticks (Tick)
system.cpu0.dcache.LoadLockedReq.accesses::cpu0.data        12080                       # number of LoadLockedReq accesses(hits+misses) (Count)
system.cpu0.dcache.LoadLockedReq.accesses::total        12080                       # number of LoadLockedReq accesses(hits+misses) (Count)
system.cpu0.dcache.LoadLockedReq.missRate::cpu0.data     0.028311                       # miss rate for LoadLockedReq accesses (Ratio)
